timestamp	cpu_pct	latency_ms	label	cpu_pct_diff1	latency_ms_diff1	anomaly_score	pred	y_true
2026-01-01 20:49:00	17.919669019214854	47.0422476726415	0	-4.134189195362154	-2.7314229198186055	0.38540347844228484	0	0
2026-01-01 20:50:00	25.52912433942707	50.91112067978065	0	7.609455320212216	3.8688730071391504	0.3763740310391018	0	0
2026-01-01 20:51:00	27.207152877060885	46.1494557160701	0	1.6780285376338142	-4.761664963710551	0.3515993740871265	0	0
2026-01-01 20:52:00	20.29573001591822	40.72257404919631	0	-6.911422861142665	-5.42688166687379	0.4209542564044189	0	0
2026-01-01 20:53:00	23.62220252873381	50.22266387460443	0	3.326472512815588	9.500089825408118	0.37355503860059863	0	0
2026-01-01 20:54:00	20.570081723853193	44.891645706294135	0	-3.052120804880616	-5.331018168310294	0.37424343247459363	0	0
2026-01-01 20:55:00	20.890906188992073	47.756194019385305	0	0.3208244651388803	2.86454831309117	0.36376327571512584	0	0
2026-01-01 20:56:00	25.130086108209596	43.81346328438866	0	4.2391799192175235	-3.942730734996644	0.3695446543803606	0	0
2026-01-01 20:57:00	22.72136578022322	52.99569712381149	0	-2.4087203279863765	9.182233839422828	0.37635236021547225	0	0
2026-01-01 20:58:00	28.086439634251217	387.94404960456	1	5.365073854027997	334.9483524807485	0.7476110990684097	1	1
2026-01-01 20:59:00	21.45144880765838	45.09935410545887	0	-6.634990826592837	-342.84469549910114	0.6438132807737267	1	0
2026-01-01 21:00:00	25.926941185557993	46.89426090485653	0	4.475492377899613	1.7949067993976584	0.35765030178650686	0	0
2026-01-01 21:01:00	23.25209299431366	42.11119706937232	0	-2.674848191244333	-4.783063835484214	0.3752319578419254	0	0
2026-01-01 21:02:00	56.148329242550886	322.88549896763317	1	32.89623624823723	280.77430189826083	0.7492659657648906	1	1
2026-01-01 21:03:00	52.45071028591005	52.95868961066156	0	-3.697618956640838	-269.9268093569716	0.6164907934152946	0	0
2026-01-01 21:04:00	53.67482763907197	44.56485950493017	1	1.2241173531619225	-8.39383010573139	0.43403459730648086	0	1
2026-01-01 21:05:00	53.508460660597194	48.12300599721556	0	-0.16636697847477677	3.5581464922853883	0.40674235671128445	0	0
2026-01-01 21:06:00	51.37837075484179	35.56048557737701	0	-2.130089905755405	-12.562520419838549	0.5066295043360288	0	0
2026-01-01 21:07:00	25.134414700481667	46.41836824642884	0	-26.243956054360122	10.857882669051833	0.50800965719119	0	0
2026-01-01 21:08:00	25.13076341611011	45.33783905598269	0	-0.0036512843715570398	-1.0805291904461498	0.3554977595053396	0	0
2026-01-01 21:09:00	24.992656629387284	43.33200586269375	0	-0.13810678672282606	-2.005833193288943	0.36263612622189983	0	0
2026-01-01 21:10:00	27.854994885596327	50.94785084043583	0	2.8623382562090427	7.6158449777420785	0.35687682370812535	0	0
2026-01-01 21:11:00	27.624366329362232	45.33319123633135	0	-0.23062855623409462	-5.6146596041044745	0.353438428092343	0	0
2026-01-01 21:12:00	22.18385986686401	45.944437019831355	0	-5.44050646249822	0.6112457835000029	0.3740870724926152	0	0
2026-01-01 21:13:00	24.46034029529419	45.16182017083955	0	2.2764804284301796	-0.7826168489918075	0.3584033087935113	0	0
2026-01-01 21:14:00	21.502997450067983	39.01963627186101	0	-2.957342845226208	-6.142183898978537	0.4134964079171538	0	0
2026-01-01 21:15:00	23.47660779734298	42.17532516419181	0	1.9736103472749953	3.155688892330801	0.3817859269042791	0	0
2026-01-01 21:16:00	21.640161362738333	50.564078799528325	0	-1.836446434604646	8.388753635336514	0.3686324542778585	0	0
2026-01-01 21:17:00	28.332613402780925	38.2963986501665	0	6.692452040042593	-12.267680149361823	0.44626532371773014	0	0
2026-01-01 21:18:00	24.596613967727045	43.687498359886256	0	-3.7359994350538805	5.391099709719754	0.3769760798275576	0	0
2026-01-01 21:19:00	22.884672819257094	45.17049987662613	0	-1.7119411484699505	1.4830015167398756	0.36235921182341646	0	0
2026-01-01 21:20:00	27.152979618703732	53.76054942073357	0	4.268306799446638	8.590049544107437	0.3698716820778401	0	0
2026-01-01 21:21:00	17.09376375080791	49.87722005208255	0	-10.059215867895823	-3.883329368651019	0.4373818117834385	0	0
2026-01-01 21:22:00	17.59691001262649	44.59092679039878	0	0.503146261818582	-5.286293261683767	0.39022452889304376	0	0
2026-01-01 21:23:00	26.06046268003416	52.05452814564962	0	8.463552667407669	7.463601355250837	0.38883181105415593	0	0
2026-01-01 21:24:00	23.888201433853727	43.89133476274633	0	-2.172261246180433	-8.163193382903287	0.37207509372278846	0	0
2026-01-01 21:25:00	24.492104178941688	50.90678185401572	0	0.6039027450879608	7.015447091269387	0.35898175328286286	0	0
2026-01-01 21:26:00	19.795665323668157	41.45191783311984	0	-4.696438855273531	-9.454864020895876	0.4091081542061491	0	0
2026-01-01 21:27:00	23.73935937435056	51.197561580607456	0	3.943694050682403	9.745643747487613	0.3764414628990107	0	0
2026-01-01 21:28:00	29.853913477947437	45.29715804148776	0	6.114554103596877	-5.900403539119694	0.3681522310167338	0	0
2026-01-01 21:29:00	26.350426059043095	42.824896636062675	0	-3.503487418904342	-2.472261405425087	0.372341578026904	0	0
2026-01-01 21:30:00	24.421505345341227	46.087618402651145	0	-1.9289207137018671	3.26272176658847	0.3595668620488335	0	0
2026-01-01 21:31:00	22.629898389256237	48.082906778666384	0	-1.7916069560849905	1.995288376015239	0.3559396571309943	0	0
2026-01-01 21:32:00	22.798131212871336	45.01193116213691	0	0.1682328236150994	-3.0709756165294735	0.35965168704127226	0	0
2026-01-01 21:33:00	17.629160326693352	49.224191021128	0	-5.168970886177984	4.212259858991089	0.3934014697325733	0	0
2026-01-01 21:34:00	24.824693395250073	44.69391053158702	0	7.1955330685567205	-4.530280489540978	0.3849169262279469	0	0
2026-01-01 21:35:00	26.62335284180974	49.52494133390752	0	1.7986594465596681	4.831030802320498	0.3485939646521905	0	0
2026-01-01 21:36:00	19.39528949556342	48.829961986684026	0	-7.228063346246319	-0.6949793472234944	0.39786869035812844	0	0
2026-01-01 21:37:00	22.17325266670521	46.83505945298109	0	2.7779631711417885	-1.994902533702934	0.35935458836591505	0	0
2026-01-01 21:38:00	20.720576546190337	284.5832286085749	1	-1.452676120514873	237.74816915559384	0.6897950771348725	1	1
2026-01-01 21:39:00	21.332494515201372	47.72043723287489	0	0.611917969011035	-236.86279137570003	0.5788959696025308	0	0
2026-01-01 21:40:00	24.424680516955235	49.333132790379565	0	3.0921860017538627	1.6126955575046722	0.3531592726615986	0	0
2026-01-01 21:41:00	18.046825909071547	55.39721279794492	0	-6.3778546078836875	6.064080007565352	0.41739021869290494	0	0
2026-01-01 21:42:00	26.178748945822864	50.92565050256856	0	8.131923036751317	-4.4715622953763585	0.3773338413644391	0	0
2026-01-01 21:43:00	26.63351593285036	51.089935160788016	0	0.4547669870274973	0.16428465821945792	0.3441884802398872	0	0
2026-01-01 21:44:00	23.65476320118179	59.5580842620874	0	-2.978752731668571	8.468149101299382	0.40025073670701006	0	0
2026-01-01 21:45:00	17.002172139850355	49.28598274197336	0	-6.652591061331435	-10.272101520114035	0.4288020302510196	0	0
2026-01-01 21:46:00	21.491374268872256	49.17888911868652	0	4.489202129021901	-0.10709362328684335	0.37177969165544367	0	0
2026-01-01 21:47:00	28.21577350710895	50.07459414968704	0	6.724399238236693	0.8957050310005172	0.35727709601178603	0	0
2026-01-01 21:48:00	16.219626807664014	43.24094091457185	0	-11.996146699444935	-6.833653235115186	0.4749544433771521	0	0
2026-01-01 21:49:00	23.547685049739492	45.51952109748501	0	7.328058242075478	2.27858018291316	0.3896316622368588	0	0
2026-01-01 21:50:00	21.08700158112998	45.288824891496546	0	-2.4606834686095134	-0.2306962059884654	0.36885617171984436	0	0
2026-01-01 21:51:00	27.077565745598395	368.05020412556235	1	5.990564164468417	322.76137923406577	0.7435119941561568	1	1
2026-01-01 21:52:00	22.675465501237557	46.65370542994918	0	-4.402100244360838	-321.39649869561316	0.6240515491367729	1	0
2026-01-01 21:53:00	25.949722825688134	47.921824083637865	0	3.274257324450577	1.2681186536886884	0.3501153032092014	0	0
2026-01-01 21:54:00	26.471395610347795	51.73732565701412	0	0.5216727846596605	3.8155015733762525	0.3476978184270382	0	0
2026-01-01 21:55:00	30.32094493758484	50.858736664013946	0	3.849549327237046	-0.8785889930001716	0.34616390160932875	0	0
2026-01-01 21:56:00	24.240793419873345	46.77792561328474	0	-6.080151517711496	-4.08081105072921	0.3713632927300806	0	0
2026-01-01 21:57:00	26.015202248097317	44.76355418210185	0	1.7744088282239723	-2.0143714311828873	0.3562373455141764	0	0
2026-01-01 21:58:00	20.469449933010644	52.00340711180923	0	-5.545752315086673	7.239852929707382	0.3896415311280785	0	0
2026-01-01 21:59:00	28.53350091942597	50.57669483841183	0	8.064050986415324	-1.4267122733973991	0.3718725672216032	0	0
2026-01-01 22:00:00	22.718473455785904	41.07497272681847	0	-5.815027463640064	-9.50172211159336	0.41022398425063133	0	0
2026-01-01 22:01:00	23.355572470984672	46.26630172599083	0	0.6370990151987677	5.191328999172356	0.36339228773585003	0	0
2026-01-01 22:02:00	25.009021014417694	48.199944047549714	0	1.6534485434330222	1.9336423215588852	0.34826590674624003	0	0
2026-01-01 22:03:00	20.4251345490109	50.67221266099935	0	-4.5838864654067955	2.4722686134496357	0.37048598309072533	0	0
2026-01-01 22:04:00	25.838213884323448	51.21635787852741	0	5.413079335312549	0.5441452175280617	0.3548094917148179	0	0
2026-01-01 22:05:00	28.092511129581155	48.73068016010496	0	2.254297245257707	-2.485677718422451	0.34537258386276437	0	0
2026-01-01 22:06:00	26.10721386789579	49.95519632413738	0	-1.9852972616853641	1.2245161640324227	0.34386090731023095	0	0
2026-01-01 22:07:00	20.500110635615393	47.889948873588395	0	-5.607103232280398	-2.0652474505489877	0.3807404980794558	0	0
2026-01-01 22:08:00	24.933856489152113	44.9572354333483	0	4.4337458535367205	-2.932713440240093	0.3636626216977892	0	0
2026-01-01 22:09:00	27.569941505687353	46.62686983420943	0	2.6360850165352403	1.6696344008611277	0.35170774070476735	0	0
2026-01-01 22:10:00	19.748547569751945	47.76722168038526	0	-7.821393935935408	1.1403518461758324	0.39911909525107375	0	0
2026-01-01 22:11:00	22.19696280737728	47.571913424340856	0	2.4484152376253334	-0.19530825604440594	0.3594618343864484	0	0
2026-01-01 22:12:00	28.089725814849093	40.18775588352838	0	5.892763007471814	-7.384157540812474	0.4046070240514894	0	0
2026-01-01 22:13:00	26.309301892217512	46.159574455095104	0	-1.7804239226315808	5.971818571566722	0.36003064650302097	0	0
2026-01-01 22:14:00	26.773936615282164	47.99383354680756	0	0.4646347230646519	1.834259091712454	0.346305858052223	0	0
2026-01-01 22:15:00	31.15559752067992	46.66307658128219	0	4.381660905397755	-1.3307569655253673	0.35573650903171156	0	0
2026-01-01 22:16:00	27.02194686762784	46.820849084008266	0	-4.133650653052079	0.15777250272607546	0.3567473890621365	0	0
2026-01-01 22:17:00	27.62921145725536	49.77973919619626	0	0.6072645896275191	2.9588901121879942	0.3452954382793443	0	0
2026-01-01 22:18:00	33.82712561357202	43.53161576776399	0	6.1979141563166635	-6.248123428432272	0.3785744731707326	0	0
2026-01-01 22:19:00	25.09289892671395	41.354987444687865	0	-8.734226686858072	-2.176628323076123	0.41379802557609086	0	0
2026-01-01 22:20:00	23.38016909173752	46.4942295279498	0	-1.7127298349764288	5.139242083261934	0.36191295958323655	0	0
2026-01-01 22:21:00	27.09679181936712	50.96315893432002	0	3.7166227276295984	4.468929406370222	0.35261384659634815	0	0
2026-01-01 22:22:00	27.170040661604283	54.67674594466536	0	0.0732488422371631	3.7135870103453428	0.3526861734907411	0	0
2026-01-01 22:23:00	24.3126652980266	51.074918693311574	0	-2.857375363577681	-3.6018272513537894	0.3540988451830599	0	0
2026-01-01 22:24:00	22.835442510577455	42.09326174514561	0	-1.477222787449147	-8.981656948165963	0.38401518230101533	0	0
2026-01-01 22:25:00	32.90206636768285	47.05679759319923	0	10.066623857105395	4.963535848053617	0.39283924926766717	0	0
2026-01-01 22:26:00	26.9930397219116	49.03279217969988	0	-5.909026645771249	1.9759945865006543	0.3618088707132252	0	0
2026-01-01 22:27:00	23.855705291951104	48.736645185773035	0	-3.1373344299604966	-0.29614699392684685	0.35381015407684363	0	0
2026-01-01 22:28:00	28.84047962194605	50.20356256932512	0	4.984774329994945	1.4669173835520866	0.34929364671254737	0	0
2026-01-01 22:29:00	25.805454928947785	44.39824940597285	0	-3.035024692998263	-5.805313163352274	0.36089589529718796	0	0
2026-01-01 22:30:00	25.41452133739561	48.34635518837752	0	-0.39093359155217655	3.9481057824046744	0.34875936991033835	0	0
2026-01-01 22:31:00	27.90033244221915	49.788048232342355	0	2.48581110482354	1.4416930439648326	0.34345090157769553	0	0
2026-01-01 22:32:00	22.378287261145807	51.429650846135075	0	-5.5220451810733415	1.6416026137927204	0.37195281516635614	0	0
2026-01-01 22:33:00	27.352307236653147	44.92434014599965	0	4.974019975507339	-6.505310700135425	0.3679878834744885	0	0
2026-01-01 22:34:00	32.07385215595228	46.786866397406925	0	4.721544919299134	1.8625262514072745	0.35512084873585364	0	0
2026-01-01 22:35:00	27.774152603754914	37.37253908828813	0	-4.299699552197367	-9.414327309118796	0.4229502333762533	0	0
2026-01-01 22:36:00	25.287684193196597	45.7223123819624	0	-2.4864684105583166	8.349773293674275	0.3716153677869748	0	0
2026-01-01 22:37:00	24.935773778738117	46.13088523812725	0	-0.35191041445848015	0.4085728561648452	0.3536094754833929	0	0
2026-01-01 22:38:00	25.266906267369993	44.170625061032894	0	0.3311324886318765	-1.960260177094355	0.35863247530623366	0	0
2026-01-01 22:39:00	25.776941395081725	48.93186331554314	0	0.5100351277117312	4.761238254510246	0.35061111043923704	0	0
2026-01-01 22:40:00	25.446378968468498	48.06611755519058	0	-0.330562426613227	-0.86574576035256	0.3462731096638535	0	0
2026-01-01 22:41:00	29.36976714319043	39.273560899672916	0	3.923388174721932	-8.792556655517664	0.4137398019795079	0	0
2026-01-01 22:42:00	21.46230409803534	49.19299758103816	0	-7.90746304515509	9.919436681365248	0.41098957840699596	0	0
2026-01-01 22:43:00	29.289093698608532	44.63825025052996	0	7.826789600573193	-4.5547473305082065	0.38694858307089464	0	0
2026-01-01 22:44:00	25.60525888000074	50.314915064476274	0	-3.6838348186077923	5.676664813946317	0.35348153539099275	0	0
2026-01-01 22:45:00	27.9164487040545	43.26539768256953	0	2.311189824053759	-7.049517381906746	0.36751245823627937	0	0
2026-01-01 22:46:00	23.44598970534649	48.5335028720983	0	-4.470458998708008	5.268105189528775	0.3629381597086311	0	0
2026-01-01 22:47:00	30.854255135710805	47.301527652035226	0	7.408265430364313	-1.2319752200630774	0.3713532128936535	0	0
2026-01-01 22:48:00	54.59687031780054	49.66732256792658	0	23.742615182089732	2.3657949158913567	0.49003193146632446	0	0
2026-01-01 22:49:00	53.78026396800451	48.974467615465336	0	-0.8166063497960252	-0.6928549524612464	0.40005427080146305	0	0
2026-01-01 22:50:00	46.39881305861104	47.47581430239281	1	-7.381450909393472	-1.4986533130725235	0.4024729008570551	0	1
2026-01-01 22:51:00	94.89545929543472	42.372202868945166	1	48.49664623682368	-5.103611433447647	0.6807925888082084	1	1
2026-01-01 22:52:00	52.24098359671416	42.629309622542195	0	-42.65447569872056	0.2571067535970286	0.584387616553714	0	0
2026-01-01 22:53:00	22.30222357726139	46.22347090296068	0	-29.93876001945277	3.594161280418483	0.5073236460633972	0	0
2026-01-01 22:54:00	27.086954401648327	48.54680374076204	0	4.784730824386937	2.3233328378013596	0.3552123843521124	0	0
2026-01-01 22:55:00	28.295313326789856	46.16786314104856	0	1.2083589251415283	-2.3789405997134807	0.3505922591789867	0	0
2026-01-01 22:56:00	28.911852263299455	51.122660943232866	0	0.616538936509599	4.954797802184309	0.34534712031153536	0	0
2026-01-01 22:57:00	27.817379602195825	47.5259140738279	0	-1.0944726611036302	-3.596746869404967	0.3484170711427131	0	0
2026-01-01 22:58:00	28.20131048975956	44.80375722049067	0	0.3839308875637357	-2.722156853337232	0.3559154611556582	0	0
2026-01-01 22:59:00	31.79052203217953	47.57245875575849	0	3.589211542419971	2.768701535267823	0.3519792109259797	0	0
2026-01-01 23:00:00	31.089911278706833	49.6093441197536	0	-0.7006107534726986	2.036885363995111	0.33895735331000687	0	0
2026-01-01 23:01:00	18.85281565659649	50.0265291342707	0	-12.237095622110342	0.4171850145171021	0.4373220736750907	0	0
2026-01-01 23:02:00	26.543884294942533	56.26161650770031	0	7.691068638346042	6.235087373429607	0.3919931800996355	0	0
2026-01-01 23:03:00	27.044513987078215	46.09359617484135	0	0.5006296921356821	-10.168020332858958	0.3646474459180145	0	0
2026-01-01 23:04:00	22.32448532582241	48.49647587564006	0	-4.720028661255807	2.4028797007987066	0.36425083196377417	0	0
2026-01-01 23:05:00	27.9056902514352	50.51606632564684	0	5.581204925612791	2.019590450006781	0.35466635625831033	0	0
2026-01-01 23:06:00	31.411819678672455	48.73908134391721	0	3.506129427237255	-1.7769849817296262	0.3458749295833944	0	0
2026-01-01 23:07:00	24.448292512004087	46.85152546143331	0	-6.963527166668367	-1.8875558824839018	0.37795872391767177	0	0
2026-01-01 23:08:00	28.759692272630964	42.6782160229037	0	4.311399760626877	-4.173309438529614	0.37534241272064617	0	0
2026-01-01 23:09:00	25.045555217895668	46.853174588680425	0	-3.7141370547352963	4.174958565776727	0.3589124209376313	0	0
2026-01-01 23:10:00	25.81986778957994	44.622992279438286	0	0.7743125716842734	-2.2301823092421387	0.35744089127713624	0	0
2026-01-01 23:11:00	32.31040418094564	42.03268491472266	0	6.490536391365698	-2.5903073647156276	0.38885022099992267	0	0
2026-01-01 23:12:00	26.293209631486924	45.77772617922886	0	-6.017194549458715	3.745041264506199	0.3752831780436751	0	0
2026-01-01 23:13:00	29.350219955630106	44.79342436123329	0	3.0570103241431816	-0.9843018179955649	0.3584959542784767	0	0
2026-01-01 23:14:00	22.392666307645072	51.33830650908581	0	-6.9575536479850335	6.544882147852519	0.39037260302736976	0	0
2026-01-01 23:15:00	33.63604946402335	51.42891573957653	0	11.243383156378279	0.09060923049072045	0.38156051760094034	0	0
2026-01-01 23:16:00	29.89986738515405	45.43043786479378	0	-3.7361820788693016	-5.9984778747827505	0.36175033275702356	0	0
2026-01-01 23:17:00	27.58726011196186	48.02646529770384	0	-2.3126072731921887	2.5960274329100557	0.3465254492300215	0	0
2026-01-01 23:18:00	29.904284275078204	41.65585172408912	0	2.3170241631163435	-6.370613573614719	0.3777943018939604	0	0
2026-01-01 23:19:00	23.991106258418153	47.13292247190002	0	-5.913178016660051	5.477070747810899	0.37628612222228774	0	0
